ID,fval,
2482c1ca-0da2-4288-a8a6-c5e41050e310_lvl192,0.7341585133005555,
2482c1ca-0da2-4288-a8a6-c5e41050e310_lvl109,0.6390229289387201,
2482c1ca-0da2-4288-a8a6-c5e41050e310_lvl29,0.5400384478514607,
2482c1ca-0da2-4288-a8a6-c5e41050e310_lvl3,0.5303556233496224,
f2bb6e80-5d6a-47f7-9d4f-bffa766cefd6_lvl87,0.6278100167164468,
f2bb6e80-5d6a-47f7-9d4f-bffa766cefd6_lvl36,0.5456324627980013,
f2bb6e80-5d6a-47f7-9d4f-bffa766cefd6_lvl34,0.5720849594849847,
f2bb6e80-5d6a-47f7-9d4f-bffa766cefd6_lvl55,0.609117546721676,
cf8680ff-9cc5-4a30-b2f1-0e6ceaf39e9c_lvl184,0.7394687300811107,
cf8680ff-9cc5-4a30-b2f1-0e6ceaf39e9c_lvl166,0.6270494307955892,
95c108b2-2aa7-4a86-84b1-5c01d2455ec0_lvl25,0.60828972580515,
95c108b2-2aa7-4a86-84b1-5c01d2455ec0_lvl46,0.5541221761754819,
95c108b2-2aa7-4a86-84b1-5c01d2455ec0_lvl84,0.4823176448432944,
95c108b2-2aa7-4a86-84b1-5c01d2455ec0_lvl142,0.6409354639699326,
0c490eda-0204-4232-aca2-4918ee2e8bf8_lvl178,0.5938670187523456,
0c490eda-0204-4232-aca2-4918ee2e8bf8_lvl29,0.5218766810498512,
4324f040-147a-443b-b639-125efb4faf24_lvl134,0.6355464631627613,
4324f040-147a-443b-b639-125efb4faf24_lvl55,0.6170913624746541,
a3bbdd04-4020-4bc8-95d2-692568fe9115_lvl19,0.5527517959499898,
a3bbdd04-4020-4bc8-95d2-692568fe9115_lvl72,0.6684060461948396,
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl91,0.5276676398110397,
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl69,0.6521951102803737,
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl171,0.6914854420796434,
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl136,0.6667159431176318,
2831d68c-40b8-4ba0-8974-1afacaed6762_lvl186,0.6891525063875308,
2831d68c-40b8-4ba0-8974-1afacaed6762_lvl31,0.5773804535617825,
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl114,0.5736802329929838,
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl27,0.5491958684890628,
41fdb80c-6516-4d73-8b79-6f863a3287d0_lvl78,0.49314208307896157,
41fdb80c-6516-4d73-8b79-6f863a3287d0_lvl161,0.6112009694373278,
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl122,0.6214942943357173,
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl179,0.6281881173050828,
73793320-1d3e-42d8-afa1-e7260980cd3c_lvl93,0.5621937642706508,
73793320-1d3e-42d8-afa1-e7260980cd3c_lvl189,0.7199004500913658,
682c494e-d831-4220-a5a4-fc4ba17165db_lvl97,0.5634728974457123,
682c494e-d831-4220-a5a4-fc4ba17165db_lvl116,0.6653858314533008,
10076030-cd09-4885-95f3-6ac9425016ec_lvl11,0.46893209042989276,
10076030-cd09-4885-95f3-6ac9425016ec_lvl123,0.5808994690677788,
d19a149b-1d08-4720-bc60-716abcb6be88_lvl199,0.6515867744321199,
d19a149b-1d08-4720-bc60-716abcb6be88_lvl90,0.5698493130303436,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl177,0.7372165210861102,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl61,0.6008607038840362,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl24,0.5250479166932599,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl53,0.5753328952563175,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl187,0.6826167507329439,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl60,0.547757454200446,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl175,0.6646467534759721,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl107,0.6335777023813373,
b0e1b70f-4fab-4540-bb3c-3bdbdfaf3cfe_lvl137,0.6162431299936236,
b0e1b70f-4fab-4540-bb3c-3bdbdfaf3cfe_lvl112,0.6657661098744124,
c09113a4-46c7-4ffc-8af8-c09e9fcb3ff8_lvl145,0.7168777086345174,
c09113a4-46c7-4ffc-8af8-c09e9fcb3ff8_lvl58,0.5446297391188643,
765cec57-b27c-4efa-a54c-3b025ba97aef_lvl13,0.5917895957082282,
765cec57-b27c-4efa-a54c-3b025ba97aef_lvl158,0.6761349923406752,
8ca1d2dc-4daa-44d9-a842-659c691eac35_lvl62,0.5622953622888879,
8ca1d2dc-4daa-44d9-a842-659c691eac35_lvl118,0.6795688628997034,
735b485e-f9ca-4749-aa61-aa2a98a00d18_lvl19,0.5527517959499898,
735b485e-f9ca-4749-aa61-aa2a98a00d18_lvl49,0.5324937618849693,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl104,0.5669667180509712,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl195,0.7323628711114337,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl120,0.628342090823615,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl65,0.6178605163826328,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl186,0.6868665599100703,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl33,0.5816983177168836,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl42,0.5683650854744889,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl11,0.5279173904219533,
2f8867e8-63a9-49b2-b90f-3796db45201d_lvl32,0.6002017237162705,
2f8867e8-63a9-49b2-b90f-3796db45201d_lvl87,0.6278100167164468,
a89045cd-3900-400f-85c2-74b49190c972_lvl54,0.6120605844585558,
a89045cd-3900-400f-85c2-74b49190c972_lvl159,0.6824280837779064,
a89045cd-3900-400f-85c2-74b49190c972_lvl44,0.5399524352640365,
a89045cd-3900-400f-85c2-74b49190c972_lvl187,0.6845535719049548,
769a7824-b9fe-4936-b87b-cab185803a17_lvl141,0.6746658513641965,
769a7824-b9fe-4936-b87b-cab185803a17_lvl57,0.5695036258209618,
769a7824-b9fe-4936-b87b-cab185803a17_lvl99,0.6643299688512903,
769a7824-b9fe-4936-b87b-cab185803a17_lvl21,0.5075728182229216,
c4699748-0982-4c0d-97ec-287b108f8897_lvl194,0.7207233686303808,
c4699748-0982-4c0d-97ec-287b108f8897_lvl116,0.6653858314533008,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl114,0.5854723337290769,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl86,0.56830575349184,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl61,0.6008607038840362,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl17,0.5669224175102227,
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl132,0.6533041909881145,
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl129,0.6140883505938564,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl27,0.5491958684890628,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl168,0.6734079460223346,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl62,0.5579770892044584,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl142,0.6446349081079189,
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl47,0.6574799889460341,
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl68,0.5009009247175806,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl73,0.6077404798333659,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl109,0.6503882495969142,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl66,0.6268276222192486,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl179,0.6281881173050828,
4a41095c-af10-4826-a020-f46e74ae8355_lvl125,0.6265528360627439,
4a41095c-af10-4826-a020-f46e74ae8355_lvl19,0.5527517959499898,
4a41095c-af10-4826-a020-f46e74ae8355_lvl177,0.7227396956369159,
4a41095c-af10-4826-a020-f46e74ae8355_lvl198,0.6882450233544758,
0efc394c-f40d-4a2c-b436-95edd8772331_lvl174,0.6461088310312868,
0efc394c-f40d-4a2c-b436-95edd8772331_lvl192,0.7571458421056263,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl37,0.5711470616494899,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl167,0.646765159925019,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl33,0.5816983177168836,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl18,0.58263169125689,
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl126,0.6588098138918492,
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl142,0.640288614922125,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl125,0.6265528360627439,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl71,0.6534722243314227,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl130,0.6285345875164899,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl95,0.5533296030481119,
e357e3de-be46-4360-b98a-d4c599431be7_lvl57,0.5695036258209618,
e357e3de-be46-4360-b98a-d4c599431be7_lvl27,0.5491958684890628,
e357e3de-be46-4360-b98a-d4c599431be7_lvl167,0.6545419478867998,
e357e3de-be46-4360-b98a-d4c599431be7_lvl64,0.5342423465586332,
e357e3de-be46-4360-b98a-d4c599431be7_lvl97,0.553590510466475,
e357e3de-be46-4360-b98a-d4c599431be7_lvl38,0.5431960116845653,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl128,0.5932439547940244,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl54,0.5743535493290247,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl14,0.5389226335191333,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl30,0.6357648627798329,
56b8e4ac-4757-4679-ac36-030931987b90_lvl145,0.7168777086345174,
56b8e4ac-4757-4679-ac36-030931987b90_lvl114,0.578291070300033,
76027eb9-e5df-464c-84e0-88c816678977_lvl132,0.6533041909881145,
76027eb9-e5df-464c-84e0-88c816678977_lvl13,0.5917895957082282,
56b8e4ac-4757-4679-ac36-030931987b90_lvl129,0.6140883505938564,
56b8e4ac-4757-4679-ac36-030931987b90_lvl60,0.547757454200446,
76027eb9-e5df-464c-84e0-88c816678977_lvl11,0.46893209042989276,
76027eb9-e5df-464c-84e0-88c816678977_lvl66,0.6441784090442405,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl4,0.5630044767378496,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl34,0.5720849594849847,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl89,0.5596898955138389,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl120,0.6540902814100528,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl115,0.6067261422933368,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl96,0.6441378224493699,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl61,0.6008607038840362,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl98,0.6384661613506745,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl146,0.6155345793764876,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl100,0.5888672870551301,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl169,0.6161753721553014,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl18,0.58263169125689,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl177,0.7227396956369159,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl103,0.6640003073990551,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl129,0.6140883505938564,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl193,0.6309166515922023,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl98,0.6384661613506745,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl88,0.5818811498933125,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl143,0.6714012047322323,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl31,0.5773804535617825,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl29,0.5400384478514607,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl93,0.5659599514090985,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl17,0.6042762312181706,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,0.6023335878718699,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,0.6120605844585558,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,0.5616237632783668,
cfa734c5-6381-48bc-9a44-436292751245_lvl138,0.6477854710315082,
cfa734c5-6381-48bc-9a44-436292751245_lvl129,0.6830026849655979,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,0.6545419478867998,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,0.5491958684890628,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,0.5869501258567547,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,0.6700217543136874,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,0.6162125679235255,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,0.5773804535617825,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,0.6605684020811686,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,0.6260686310026083,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,0.6477854710315082,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,0.6824280837779064,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,0.6417153030212175,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,0.6760590493563857,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,0.5477236956067508,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,0.6625441298219423,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,0.6071341234031783,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,0.6281881173050828,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,0.6714012047322323,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,0.6588270125742842,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,0.6734079460223346,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,0.6155345793764876,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,0.6588270125742842,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,0.6521951102803737,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,0.6915328979317698,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,0.7563302778154264,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,0.6432578543092514,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,0.5579770892044584,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,0.5075728182229216,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,0.6214942943357173,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,0.6409354639699326,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,0.5384148042480024,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,0.5616237632783668,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,0.5556257760840355,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,0.6161753721553014,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,0.6760590493563857,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,0.5816983177168836,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,0.6211696285678189,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,0.5938670187523456,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,0.7151866898561852,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,0.6778541163590182,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,0.6265528360627439,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,0.5491958684890628,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,0.5400384478514607,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,0.609117546721676,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,0.6067261422933368,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,0.6126899474321971,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,0.6432578543092514,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,0.6161753721553014,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,0.6155345793764876,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,0.6067261422933368,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,0.5416310886944328,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,0.6483868473653274,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,0.5683650854744889,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,0.5527474504330032,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,0.6730785495948127,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,0.7142845179088273,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,0.5917895957082282,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,0.6432578543092514,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,0.7385001551056093,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,0.60828972580515,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,0.5734261537252723,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,0.7428849412844591,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,0.6714012047322323,
56f050c3-595e-40c7-a656-21076e66917f_lvl40,0.5272833395342823,
56f050c3-595e-40c7-a656-21076e66917f_lvl28,0.5114970535945936,
