ID,fval,
90237211-82c9-4695-9a59-8d975f6bef3a_lvl184,0.6221591441298039,
90237211-82c9-4695-9a59-8d975f6bef3a_lvl84,0.3999379630027016,
90237211-82c9-4695-9a59-8d975f6bef3a_lvl149,0.5584625158124062,
fdb9bf30-0d9b-4985-bdff-661806be4fe5_lvl170,0.5602560137701583,
fdb9bf30-0d9b-4985-bdff-661806be4fe5_lvl168,0.5590411169912936,
fdb9bf30-0d9b-4985-bdff-661806be4fe5_lvl40,0.4374129773333294,
fdb9bf30-0d9b-4985-bdff-661806be4fe5_lvl53,0.4801924386531802,
2482c1ca-0da2-4288-a8a6-c5e41050e310_lvl192,0.6152664241577368,
2482c1ca-0da2-4288-a8a6-c5e41050e310_lvl109,0.5333557149143349,
2482c1ca-0da2-4288-a8a6-c5e41050e310_lvl29,0.45187489222383054,
2482c1ca-0da2-4288-a8a6-c5e41050e310_lvl3,0.4409848807405833,
f2bb6e80-5d6a-47f7-9d4f-bffa766cefd6_lvl87,0.5242959392000365,
f2bb6e80-5d6a-47f7-9d4f-bffa766cefd6_lvl36,0.4547168274144903,
f2bb6e80-5d6a-47f7-9d4f-bffa766cefd6_lvl34,0.4779892744901412,
f2bb6e80-5d6a-47f7-9d4f-bffa766cefd6_lvl55,0.5092853793686828,
cf8680ff-9cc5-4a30-b2f1-0e6ceaf39e9c_lvl184,0.6214314142526002,
cf8680ff-9cc5-4a30-b2f1-0e6ceaf39e9c_lvl166,0.5313248951562803,
95c108b2-2aa7-4a86-84b1-5c01d2455ec0_lvl25,0.5051394691766266,
95c108b2-2aa7-4a86-84b1-5c01d2455ec0_lvl46,0.4668243047208144,
95c108b2-2aa7-4a86-84b1-5c01d2455ec0_lvl84,0.3999379630027016,
95c108b2-2aa7-4a86-84b1-5c01d2455ec0_lvl142,0.5406487551828885,
0c490eda-0204-4232-aca2-4918ee2e8bf8_lvl178,0.505739569225467,
0c490eda-0204-4232-aca2-4918ee2e8bf8_lvl29,0.43532989217680906,
4324f040-147a-443b-b639-125efb4faf24_lvl134,0.531653141127754,
4324f040-147a-443b-b639-125efb4faf24_lvl55,0.5151968995035328,
a3bbdd04-4020-4bc8-95d2-692568fe9115_lvl19,0.4607258539731738,
a3bbdd04-4020-4bc8-95d2-692568fe9115_lvl72,0.5665208879072741,
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl91,0.4405150642297843,
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl69,0.5495122670288268,
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl171,0.5787249955434858,
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl136,0.5622508759720529,
2831d68c-40b8-4ba0-8974-1afacaed6762_lvl186,0.5857324125314585,
2831d68c-40b8-4ba0-8974-1afacaed6762_lvl31,0.48873697163999164,
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl114,0.47721065988206696,
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl27,0.4547173996026552,
41fdb80c-6516-4d73-8b79-6f863a3287d0_lvl78,0.4132324806181494,
41fdb80c-6516-4d73-8b79-6f863a3287d0_lvl161,0.5138314611772159,
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl122,0.5265191174255764,
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl179,0.5256827664787607,
73793320-1d3e-42d8-afa1-e7260980cd3c_lvl93,0.4741305859576812,
73793320-1d3e-42d8-afa1-e7260980cd3c_lvl189,0.6064416848138362,
682c494e-d831-4220-a5a4-fc4ba17165db_lvl97,0.46242646014495215,
682c494e-d831-4220-a5a4-fc4ba17165db_lvl116,0.5544204697628706,
10076030-cd09-4885-95f3-6ac9425016ec_lvl11,0.39080294752008715,
10076030-cd09-4885-95f3-6ac9425016ec_lvl123,0.48775130344572754,
d19a149b-1d08-4720-bc60-716abcb6be88_lvl199,0.5545613608139237,
d19a149b-1d08-4720-bc60-716abcb6be88_lvl90,0.4754673491134293,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl177,0.6134512315586993,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl61,0.4974742509457238,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl24,0.44010212108860053,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl53,0.4801924386531802,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl187,0.5721214000269433,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl60,0.4571340358339789,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl175,0.5595649993400866,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl107,0.5262182521885289,
b0e1b70f-4fab-4540-bb3c-3bdbdfaf3cfe_lvl137,0.5178968376701295,
b0e1b70f-4fab-4540-bb3c-3bdbdfaf3cfe_lvl112,0.5683682119918363,
c09113a4-46c7-4ffc-8af8-c09e9fcb3ff8_lvl145,0.6079524048096325,
c09113a4-46c7-4ffc-8af8-c09e9fcb3ff8_lvl58,0.45462491947047473,
765cec57-b27c-4efa-a54c-3b025ba97aef_lvl13,0.49255577133491885,
765cec57-b27c-4efa-a54c-3b025ba97aef_lvl158,0.5771545839348746,
8ca1d2dc-4daa-44d9-a842-659c691eac35_lvl62,0.4642421104619698,
8ca1d2dc-4daa-44d9-a842-659c691eac35_lvl118,0.5652484297342998,
735b485e-f9ca-4749-aa61-aa2a98a00d18_lvl19,0.4607258539731738,
735b485e-f9ca-4749-aa61-aa2a98a00d18_lvl49,0.44165667176214163,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl104,0.4785394679140375,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl195,0.6295506355196556,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl120,0.5235477520738981,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl65,0.5228542579794658,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl186,0.5890215738652034,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl33,0.48991279803951104,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl42,0.47568289239858624,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl11,0.44215002793832414,
2f8867e8-63a9-49b2-b90f-3796db45201d_lvl32,0.503814758708913,
2f8867e8-63a9-49b2-b90f-3796db45201d_lvl87,0.5242959392000365,
a89045cd-3900-400f-85c2-74b49190c972_lvl54,0.5150101887897995,
a89045cd-3900-400f-85c2-74b49190c972_lvl159,0.5895038740022497,
a89045cd-3900-400f-85c2-74b49190c972_lvl44,0.4481722540317255,
a89045cd-3900-400f-85c2-74b49190c972_lvl187,0.5762112207026269,
769a7824-b9fe-4936-b87b-cab185803a17_lvl141,0.5642682050212974,
769a7824-b9fe-4936-b87b-cab185803a17_lvl57,0.4730293414031694,
769a7824-b9fe-4936-b87b-cab185803a17_lvl99,0.552570032133263,
769a7824-b9fe-4936-b87b-cab185803a17_lvl21,0.42214941521275834,
c4699748-0982-4c0d-97ec-287b108f8897_lvl194,0.613249070521992,
c4699748-0982-4c0d-97ec-287b108f8897_lvl116,0.5544204697628706,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl114,0.49001194458648345,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl86,0.47610279201792083,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl61,0.4974742509457238,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl17,0.4698799242743151,
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl132,0.5471264252525074,
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl129,0.5105061939549815,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl27,0.4547173996026552,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl168,0.5590411169912936,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl62,0.458788772981622,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl142,0.5430197825710693,
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl47,0.5510806767589368,
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl68,0.418748383576321,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl73,0.5162017171840761,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl109,0.5419950419505593,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl66,0.5221398813294713,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl179,0.5256827664787607,
4a41095c-af10-4826-a020-f46e74ae8355_lvl125,0.5292145177276901,
4a41095c-af10-4826-a020-f46e74ae8355_lvl19,0.4607258539731738,
4a41095c-af10-4826-a020-f46e74ae8355_lvl177,0.6069899516820882,
4a41095c-af10-4826-a020-f46e74ae8355_lvl198,0.5887730435120585,
0efc394c-f40d-4a2c-b436-95edd8772331_lvl174,0.5532814648342712,
0efc394c-f40d-4a2c-b436-95edd8772331_lvl192,0.6390866993502383,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl37,0.47264050093539045,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl167,0.5596366133407514,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl33,0.48991279803951104,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl18,0.48752022248861787,
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl126,0.551246221074846,
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl142,0.538086405073692,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl125,0.5292145177276901,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl71,0.5425331319524808,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl130,0.5377217544115641,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl95,0.46368378141593175,
e357e3de-be46-4360-b98a-d4c599431be7_lvl57,0.4730293414031694,
e357e3de-be46-4360-b98a-d4c599431be7_lvl27,0.4547173996026552,
e357e3de-be46-4360-b98a-d4c599431be7_lvl167,0.5587898559917057,
e357e3de-be46-4360-b98a-d4c599431be7_lvl64,0.4428124728089005,
e357e3de-be46-4360-b98a-d4c599431be7_lvl97,0.45962487463371693,
e357e3de-be46-4360-b98a-d4c599431be7_lvl38,0.4519466655614114,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl128,0.4960776979411936,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl54,0.4811823766048858,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl14,0.45179942163748427,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl30,0.5364374642561077,
56b8e4ac-4757-4679-ac36-030931987b90_lvl145,0.6079524048096325,
56b8e4ac-4757-4679-ac36-030931987b90_lvl114,0.48203844036932125,
76027eb9-e5df-464c-84e0-88c816678977_lvl132,0.5471264252525074,
76027eb9-e5df-464c-84e0-88c816678977_lvl13,0.49255577133491885,
56b8e4ac-4757-4679-ac36-030931987b90_lvl129,0.5105061939549815,
56b8e4ac-4757-4679-ac36-030931987b90_lvl60,0.4571340358339789,
76027eb9-e5df-464c-84e0-88c816678977_lvl11,0.39080294752008715,
76027eb9-e5df-464c-84e0-88c816678977_lvl66,0.5367903283898149,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl4,0.4733279901868482,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl34,0.4779892744901412,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl89,0.4739630608766099,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl120,0.5437385257209516,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl115,0.5131049462227317,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl96,0.5403655438509122,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl61,0.4974742509457238,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl98,0.5388241312996915,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl146,0.5165468473034156,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl100,0.49546873030523986,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl169,0.5188812721080762,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl18,0.48752022248861787,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl177,0.6069899516820882,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl103,0.5633034952132894,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl129,0.5105061939549815,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl193,0.5302102331668088,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl98,0.5388241312996915,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl88,0.47761126724394476,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl143,0.5640293513904696,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl31,0.48873697163999164,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl29,0.45187489222383054,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl93,0.4761396955586369,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl17,0.49719892280994454,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,0.5047088336987674,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,0.5150101887897995,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,0.46535506172595736,
cfa734c5-6381-48bc-9a44-436292751245_lvl138,0.5483093463758367,
cfa734c5-6381-48bc-9a44-436292751245_lvl129,0.5645176456740026,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,0.5587898559917057,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,0.4547173996026552,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,0.4988446816656108,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,0.5650169612797761,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,0.5203095684403641,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,0.48873697163999164,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,0.5490155603193216,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,0.5234641252302937,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,0.5483093463758367,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,0.5895038740022497,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,0.545049417374439,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,0.5787593581072726,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,0.45803605450806695,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,0.5570931494748569,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,0.5119888584785449,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,0.5256827664787607,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,0.5640293513904696,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,0.5615742338453379,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,0.5590411169912936,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,0.5165468473034156,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,0.5615742338453379,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,0.5495122670288268,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,0.5826466849068965,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,0.6419660625913005,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,0.5511127621582937,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,0.458788772981622,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,0.42214941521275834,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,0.5265191174255764,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,0.5406487551828885,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,0.4497152750346595,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,0.46535506172595736,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,0.463874209244187,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,0.5188812721080762,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,0.5787593581072726,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,0.48991279803951104,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,0.5153166552352076,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,0.505739569225467,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,0.5951363855920743,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,0.5645139682675662,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,0.5292145177276901,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,0.4547173996026552,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,0.45187489222383054,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,0.5092853793686828,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,0.5131049462227317,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,0.5209866327413797,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,0.5511127621582937,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,0.5188812721080762,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,0.5165468473034156,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,0.5131049462227317,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,0.4527015301768959,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,0.5557596373971381,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,0.47568289239858624,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,0.4570246432566945,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,0.5601352700029611,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,0.6007449990103504,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,0.49255577133491885,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,0.5511127621582937,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,0.6320885917405172,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,0.5051394691766266,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,0.4779954468339119,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,0.6366272926382979,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,0.5640293513904696,
56f050c3-595e-40c7-a656-21076e66917f_lvl40,0.4374129773333294,
56f050c3-595e-40c7-a656-21076e66917f_lvl28,0.42759160258293255,
