ID,fG-T,fG-R,fG-K,fG-C,fG-A
2482c1ca-0da2-4288-a8a6-c5e41050e310_lvl192,-3.9055591695730922,0.8022099142582255,0.8810882182110127,0.9166944542414904,0.8022099142582255
2482c1ca-0da2-4288-a8a6-c5e41050e310_lvl109,-1.3872417500472862,0.6783774517570582,0.8453106876633327,0.8040254284678215,0.6783774517570582
2482c1ca-0da2-4288-a8a6-c5e41050e310_lvl29,-3.4276406085384723,0.8152591219133337,0.8527196625347856,0.8594316196564733,0.8152591219133337
2482c1ca-0da2-4288-a8a6-c5e41050e310_lvl3,-1.6123696707811568,0.7367809772168893,0.7197369858699747,0.8372675567353481,0.7367809772168893
f2bb6e80-5d6a-47f7-9d4f-bffa766cefd6_lvl87,-3.412286279014492,0.6502877614848962,0.7607552765750424,0.26917958890291865,0.7607552765750424
f2bb6e80-5d6a-47f7-9d4f-bffa766cefd6_lvl36,-0.047124600712744893,0.5389122507207755,0.5885738036680593,0.7148737450692744,0.5885738036680593
f2bb6e80-5d6a-47f7-9d4f-bffa766cefd6_lvl34,-3.157336403524233,0.6752453242993642,0.753425369782466,0.8187494291773249,0.753425369782466
f2bb6e80-5d6a-47f7-9d4f-bffa766cefd6_lvl55,-7.375385480374095,0.5942457649834725,0.8304139398261309,0.8551707095878304,0.8304139398261309
cf8680ff-9cc5-4a30-b2f1-0e6ceaf39e9c_lvl184,-4.666505696469185,0.6222183539997613,0.8454822452086497,0.8408532741635684,0.8408532741635684
cf8680ff-9cc5-4a30-b2f1-0e6ceaf39e9c_lvl166,-3.5859012965014547,0.7454758345364848,0.6184899767405153,0.8353294530960653,0.8353294530960653
95c108b2-2aa7-4a86-84b1-5c01d2455ec0_lvl25,-27.41162156102237,0.6528960939174271,0.6304287917638544,0.21800652442653107,0.6528960939174271
95c108b2-2aa7-4a86-84b1-5c01d2455ec0_lvl46,-5.177328287827871,0.5451734334221787,0.688964194084394,0.6289800342213913,0.5451734334221787
95c108b2-2aa7-4a86-84b1-5c01d2455ec0_lvl84,-2.5440017366776466,0.6268866565214193,0.7693732656361182,0.7265054763039464,0.6268866565214193
95c108b2-2aa7-4a86-84b1-5c01d2455ec0_lvl142,-1.1949329838285851,0.6949064235508237,0.7331146926001189,0.8313242771846945,0.6949064235508237
0c490eda-0204-4232-aca2-4918ee2e8bf8_lvl178,-5.170438623486712,0.5484234488410319,0.7044871374779021,0.32366986681620413,0.32366986681620413
0c490eda-0204-4232-aca2-4918ee2e8bf8_lvl29,-7.861926923069348,0.8108234064729933,0.8598790562844052,0.8736650488420145,0.8736650488420145
4324f040-147a-443b-b639-125efb4faf24_lvl134,-8.899184619403513,0.5575166495949578,0.6485648497305512,0.6839544581889081,0.5575166495949578
4324f040-147a-443b-b639-125efb4faf24_lvl55,-7.220199437669959,0.6063663922563884,0.8380513358814186,0.8654005977269865,0.6063663922563884
a3bbdd04-4020-4bc8-95d2-692568fe9115_lvl19,-9.597540313603615,0.832260792522521,0.7317698024812678,0.9188981591059906,0.832260792522521
a3bbdd04-4020-4bc8-95d2-692568fe9115_lvl72,-7.795401655015353,0.6874041810613133,0.7869913201334264,0.8725918903649805,0.6874041810613133
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl91,-10.25827361157779,0.6440309845704079,0.6216045402140411,0.7526439472954871,0.6440309845704079
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl69,-4.476471459206781,0.7564001541642298,0.7199614769337074,0.792179591973353,0.7564001541642298
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl171,-2.204674706288571,0.5775104354941121,0.8249486970024461,0.6890399090195721,0.5775104354941121
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl136,-2.365928349025441,0.6472873487316596,0.6286792809479979,0.8037845542245687,0.6472873487316596
2831d68c-40b8-4ba0-8974-1afacaed6762_lvl186,-14.541408042817764,0.6923569784384943,0.8172512311120546,0.8528110919489347,0.8528110919489347
2831d68c-40b8-4ba0-8974-1afacaed6762_lvl31,-9.055564239417027,0.6732550054706617,0.7026661312131401,0.6753456457031015,0.6753456457031015
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl114,-15.814829048450648,0.6932471318610441,0.6883792850997004,0.5977791893623433,0.6883792850997004
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl27,-5.928218868827883,0.6718493978517714,0.7701697106774955,0.7722297025646063,0.7701697106774955
41fdb80c-6516-4d73-8b79-6f863a3287d0_lvl78,-6.498632648814313,0.6065229429154685,0.7069938586957344,0.6702830873929915,0.6065229429154685
41fdb80c-6516-4d73-8b79-6f863a3287d0_lvl161,-9.866777455581941,0.60316807028812,0.6349116789104104,0.705788588240933,0.60316807028812
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl122,-2.5189792781233113,0.7043380010482236,0.67755985501175,0.7796007641356685,0.67755985501175
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl179,-2.8993902915067897,0.7764554511490929,0.8479233970871665,0.7458654079704609,0.8479233970871665
73793320-1d3e-42d8-afa1-e7260980cd3c_lvl93,-6.633098889110426,0.6522984708186371,0.7101890686141422,0.791836044029984,0.791836044029984
73793320-1d3e-42d8-afa1-e7260980cd3c_lvl189,-11.314903218624522,0.794856806719211,0.9063865688294931,0.6012427597513295,0.6012427597513295
682c494e-d831-4220-a5a4-fc4ba17165db_lvl97,-6.3560547152333795,0.35408262933554707,0.4534596136744362,0.5164369842483538,0.35408262933554707
682c494e-d831-4220-a5a4-fc4ba17165db_lvl116,-16.0348294413284,0.5849727764895701,0.6098808445087942,0.5871866227689927,0.5849727764895701
10076030-cd09-4885-95f3-6ac9425016ec_lvl11,-1.2115415223819148,0.619161342392243,0.7051865522409875,0.8260804184605264,0.8260804184605264
10076030-cd09-4885-95f3-6ac9425016ec_lvl123,-6.039520522442734,0.734706260331921,0.6852854472916445,0.8249733663069823,0.8249733663069823
d19a149b-1d08-4720-bc60-716abcb6be88_lvl199,-5.365758772052225,0.8174628026936603,0.6789918347416543,0.6075075977323924,0.6075075977323924
d19a149b-1d08-4720-bc60-716abcb6be88_lvl90,-0.923647519041252,0.6022983838231538,0.8695772310206703,0.7332528980078379,0.7332528980078379
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl177,-2.844178217818988,0.6151000561871312,0.6965363458638654,0.7527497273453874,0.6965363458638654
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl61,-2.508792750446759,0.6937772500096528,0.8697129262072685,0.7666726779516736,0.8697129262072685
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl24,-18.317208828272587,0.5852173129722446,0.8016393226383752,0.6977627592226529,0.5852173129722446
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl53,-4.5211879714726315,0.6611348692674269,0.7899908757528064,0.7520734769829663,0.6611348692674269
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl187,-5.651645780905685,0.6471644250917765,0.6337800356061724,0.769143115370646,0.6337800356061724
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl60,-0.8543885799992257,0.8017144968382435,0.8547444235832757,0.8881810878789687,0.8547444235832757
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl175,-13.20936173634966,0.7770448100089052,0.7090185443618355,0.8954129939538109,0.7770448100089052
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl107,-6.017596121118023,0.7183941657587969,0.8260495691926167,0.8685774169895407,0.7183941657587969
b0e1b70f-4fab-4540-bb3c-3bdbdfaf3cfe_lvl137,-4.729876795795288,0.7536400276482017,0.5298149416827367,0.8309789193137096,0.8309789193137096
b0e1b70f-4fab-4540-bb3c-3bdbdfaf3cfe_lvl112,-9.477331479162256,0.6327905533873625,0.5735481271090908,0.7020638841031022,0.7020638841031022
c09113a4-46c7-4ffc-8af8-c09e9fcb3ff8_lvl145,-7.7363411980973105,0.5766405061897945,0.6502680780233884,0.785071437777026,0.5766405061897945
c09113a4-46c7-4ffc-8af8-c09e9fcb3ff8_lvl58,-12.497504403611462,0.5519083343124512,0.6740154291177997,0.6006605142880612,0.5519083343124512
765cec57-b27c-4efa-a54c-3b025ba97aef_lvl13,-1.9374559658580537,0.5992152245622172,0.6769554671798054,0.6888120569016842,0.5992152245622172
765cec57-b27c-4efa-a54c-3b025ba97aef_lvl158,-2.8109272132186103,0.9022386392104152,0.9197467385917552,0.8261706291089158,0.9022386392104152
8ca1d2dc-4daa-44d9-a842-659c691eac35_lvl62,-27.865314127608926,0.6084605994790229,0.7299622704752204,0.827329856682578,0.6084605994790229
8ca1d2dc-4daa-44d9-a842-659c691eac35_lvl118,-6.49395163256582,0.6911403335231695,0.7313723770010335,0.6978327274250339,0.6911403335231695
735b485e-f9ca-4749-aa61-aa2a98a00d18_lvl19,-7.053215151519512,0.832260792522521,0.7317698024812678,0.9188981591059906,0.832260792522521
735b485e-f9ca-4749-aa61-aa2a98a00d18_lvl49,-4.515987539378499,-0.013423309679136157,0.5989158776879321,0.758922104351795,-0.013423309679136157
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl104,-16.731259831542104,0.5280576769781893,0.9345102060508099,0.9324291673707481,0.9324291673707481
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl195,-17.94527054836956,0.5301758333741541,0.8302161995686833,0.8255676156415508,0.8255676156415508
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl120,-7.440089502672749,0.7993970593446165,0.797518414673971,0.8407513229258551,0.8407513229258551
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl65,-3.1082103358111444,0.49693536555156825,0.6260708644102023,0.6541264676592525,0.6541264676592525
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl186,-11.726444597942908,0.6580284584667344,0.8257966656608311,0.8212698218199573,0.8257966656608311
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl33,-6.871928817027077,0.6471105611280163,0.7566088541595601,0.6463587821241542,0.7566088541595601
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl42,-16.665794956782353,0.775411993845688,0.8546200070392735,0.8132556155257813,0.8546200070392735
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl11,-4.568495137203936,0.5874856303266668,0.7003779466744388,0.8927066539894989,0.7003779466744388
2f8867e8-63a9-49b2-b90f-3796db45201d_lvl32,-9.084464044150154,0.7576813275244754,0.843863529949373,0.8874970574030162,0.8874970574030162
2f8867e8-63a9-49b2-b90f-3796db45201d_lvl87,-9.440518518597441,0.6502877614848962,0.7607552765750424,0.26917958890291865,0.26917958890291865
a89045cd-3900-400f-85c2-74b49190c972_lvl54,-6.017316285364683,0.7795161397028831,0.8896802584512038,0.357103653526708,0.357103653526708
a89045cd-3900-400f-85c2-74b49190c972_lvl159,-4.8916968961952705,0.7698393700106757,0.7895710827050959,0.8592789157445516,0.8592789157445516
a89045cd-3900-400f-85c2-74b49190c972_lvl44,-4.879399348274706,0.7727509147304904,0.7955343249282038,0.802284574664651,0.802284574664651
a89045cd-3900-400f-85c2-74b49190c972_lvl187,-9.568793271923438,0.6937952787917946,0.6994638415178099,0.7960893972055914,0.7960893972055914
769a7824-b9fe-4936-b87b-cab185803a17_lvl141,-6.564082951873103,0.6617142682860405,0.8152588138610654,0.86529439335171,0.6617142682860405
769a7824-b9fe-4936-b87b-cab185803a17_lvl57,-5.179912030238718,0.7434431797648102,0.898342939923939,0.8207891388444953,0.7434431797648102
769a7824-b9fe-4936-b87b-cab185803a17_lvl99,-5.352199757076564,0.6759731758350417,0.8116273714618281,0.6022800189595966,0.6759731758350417
769a7824-b9fe-4936-b87b-cab185803a17_lvl21,-5.6697019366074555,0.5802217412737415,0.5826635200825028,0.3729399010467956,0.5802217412737415
c4699748-0982-4c0d-97ec-287b108f8897_lvl194,-10.436793401294073,0.5726807822939546,0.7701058478191031,0.671844263118964,0.5726807822939546
c4699748-0982-4c0d-97ec-287b108f8897_lvl116,-20.461079648310946,0.5849727764895701,0.6098808445087942,0.5871866227689927,0.5849727764895701
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl114,-2.5455585431878007,0.6969503254569639,0.7524761169326921,0.6724879652154341,0.6969503254569639
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl86,-2.1925254903136118,0.6001656092593948,0.8023910437806222,0.6879263702397066,0.6001656092593948
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl61,-6.712697893852115,0.6937772500096528,0.8697129262072685,0.7666726779516736,0.6937772500096528
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl17,-1.8904650836347152,0.6575637456080105,0.7343176921294287,0.8002685942227491,0.6575637456080105
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl132,-2.160806857444607,0.7511353089693412,0.8560223207476647,0.86808776547323,0.7511353089693412
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl129,-2.352722754472378,0.8460084318482786,0.908717914035621,0.8721753528913335,0.8460084318482786
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl27,-3.0537579297084787,0.6718493978517714,0.7701697106774955,0.7722297025646063,0.7722297025646063
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl168,-4.270614321780182,0.635494240649821,0.6959794705543264,0.8529631299780113,0.8529631299780113
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl62,-4.530551515895554,0.5827736204295669,0.741176508205439,0.8362903264029807,0.8362903264029807
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl142,-3.262083772651774,0.7133938259839953,0.7085510500464309,0.821588389316511,0.821588389316511
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl47,-5.2270769374794925,0.5480137981048531,0.56908563322171,0.5515804656180833,0.5480137981048531
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl68,-2.5377067477459394,0.5491784650170694,0.6109866929743503,0.6680711817911186,0.5491784650170694
f5316da9-ca44-46c2-937a-c669e5689fad_lvl73,-3.198201535349246,0.7891722168663401,0.8327085004180587,0.8305353180251516,0.7891722168663401
f5316da9-ca44-46c2-937a-c669e5689fad_lvl109,-1.3608545504871095,0.7008143345399638,0.841634768434093,0.8084468403125404,0.7008143345399638
f5316da9-ca44-46c2-937a-c669e5689fad_lvl66,-17.190559190585766,0.7087024505757777,0.562039854490275,0.8209451600268801,0.7087024505757777
f5316da9-ca44-46c2-937a-c669e5689fad_lvl179,-6.25545146465123,0.7764554511490929,0.8479233970871665,0.7458654079704609,0.7764554511490929
4a41095c-af10-4826-a020-f46e74ae8355_lvl125,-2.331222931207556,0.6084268279269807,0.7059202383264638,0.7501740310769293,0.7059202383264638
4a41095c-af10-4826-a020-f46e74ae8355_lvl19,-5.750953569681048,0.832260792522521,0.7317698024812678,0.9188981591059906,0.7317698024812678
4a41095c-af10-4826-a020-f46e74ae8355_lvl177,-2.468600082976692,0.6357287873008222,0.7110953198117874,0.7555174747641025,0.7110953198117874
4a41095c-af10-4826-a020-f46e74ae8355_lvl198,-6.099793749939784,0.8534016264846597,0.8333442008013985,0.922846281043839,0.8333442008013985
0efc394c-f40d-4a2c-b436-95edd8772331_lvl174,-17.590405146428424,0.9004427157834247,0.8695311312138859,0.8898520630239329,0.8898520630239329
0efc394c-f40d-4a2c-b436-95edd8772331_lvl192,-8.76589500110164,0.790533834388201,0.8752792940601956,0.9223048678096555,0.9223048678096555
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl37,-9.93128631587106,0.6803272842435585,0.7435424783247597,0.8192169240721744,0.8192169240721744
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl167,-18.90738554273163,0.7778391550938366,0.8350499688922246,0.6286018715790658,0.6286018715790658
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl33,-4.394441796509043,0.6471105611280163,0.7566088541595601,0.6463587821241542,0.6463587821241542
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl18,-8.53622020493716,0.7280425299831926,0.7496580726463326,0.8381185112182262,0.8381185112182262
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl126,-6.720259555725698,0.6785766197417529,0.7618232317577526,0.7814364963348125,0.7814364963348125
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl142,-5.424980732328583,0.7546599589836669,0.6690979160479662,0.8191176057000953,0.8191176057000953
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl125,-7.719785625563011,0.6084268279269807,0.7059202383264638,0.7501740310769293,0.6084268279269807
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl71,-7.6238088912844795,0.2702754307917518,0.7439674379829154,0.7563285636521584,0.2702754307917518
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl130,-4.863260281197241,0.6187825234810925,0.7582658450462296,0.7738397144998292,0.6187825234810925
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl95,-5.7788639575960685,0.6011958344504504,0.7847445808521758,0.7170462851821111,0.6011958344504504
e357e3de-be46-4360-b98a-d4c599431be7_lvl57,-6.552184179506926,0.7434431797648102,0.898342939923939,0.8207891388444953,0.7434431797648102
e357e3de-be46-4360-b98a-d4c599431be7_lvl27,-4.978434684807824,0.6718493978517714,0.7701697106774955,0.7722297025646063,0.6718493978517714
e357e3de-be46-4360-b98a-d4c599431be7_lvl167,-4.042865069310738,0.7870916785260232,0.8368567139300326,0.6644079277982047,0.7870916785260232
e357e3de-be46-4360-b98a-d4c599431be7_lvl64,-13.930373271851778,0.5009756506018407,0.7224592069974283,0.8020908324941501,0.5009756506018407
e357e3de-be46-4360-b98a-d4c599431be7_lvl97,-8.84306567291942,0.5173231536399531,0.5938344986111875,0.631757771677464,0.5173231536399531
e357e3de-be46-4360-b98a-d4c599431be7_lvl38,-8.600003294865003,0.6970995047113235,0.7549165191300132,0.7329034495476954,0.6970995047113235
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl128,-2.4114970884567746,0.5055274822427009,0.44924643542687837,0.7764335929374021,0.5055274822427009
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl54,-3.7749432409584855,0.7397064117014219,0.8458876381932429,0.265801479259916,0.7397064117014219
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl14,-1.736097332782209,0.5329636109695793,0.5792698129967916,0.617598583156648,0.5329636109695793
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl30,-2.4751671427070665,0.6518904740173411,0.5567844803454264,0.8806002304142165,0.6518904740173411
56b8e4ac-4757-4679-ac36-030931987b90_lvl145,-1.7225298822540331,0.5766405061897945,0.6502680780233884,0.785071437777026,0.5766405061897945
56b8e4ac-4757-4679-ac36-030931987b90_lvl114,-0.7098413415928886,0.7108820517464535,0.7230038089775115,0.6388778613859144,0.7108820517464535
76027eb9-e5df-464c-84e0-88c816678977_lvl132,-2.040576648087617,0.7511353089693412,0.8560223207476647,0.86808776547323,0.7511353089693412
76027eb9-e5df-464c-84e0-88c816678977_lvl13,-3.885465001853617,0.5992152245622172,0.6769554671798054,0.6888120569016842,0.5992152245622172
56b8e4ac-4757-4679-ac36-030931987b90_lvl129,-2.066205187701341,0.8460084318482786,0.908717914035621,0.8721753528913335,0.8460084318482786
56b8e4ac-4757-4679-ac36-030931987b90_lvl60,-1.3901972609974267,0.8017144968382435,0.8547444235832757,0.8881810878789687,0.8017144968382435
76027eb9-e5df-464c-84e0-88c816678977_lvl11,-0.8268448555617055,0.619161342392243,0.7051865522409875,0.8260804184605264,0.619161342392243
76027eb9-e5df-464c-84e0-88c816678977_lvl66,-4.2699595615506905,0.7263965885236856,0.5509287254012945,0.7198501277507875,0.7263965885236856
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl4,-2.475689267256538,0.45062597355422446,0.6405121626307365,0.6545983714835306,0.45062597355422446
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl34,-2.1421212630842015,0.6752453242993642,0.753425369782466,0.8187494291773249,0.6752453242993642
f46dc364-473c-4af6-8661-01e445e6f3db_lvl89,-26.810543736952706,0.7007016489463037,0.752197415710233,0.7723028926934161,0.7007016489463037
f46dc364-473c-4af6-8661-01e445e6f3db_lvl120,-7.512662518907757,0.7611752624033035,0.7664386072671603,0.7613108102800047,0.7611752624033035
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl115,-1.0135254224070012,0.7126127368450521,0.7490103896369138,0.8985177632693198,0.7126127368450521
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl96,-1.2874342931224716,0.46164080711957867,0.5893962683759739,0.8020917042846233,0.46164080711957867
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl61,-3.0889119698546263,0.6937772500096528,0.8697129262072685,0.7666726779516736,0.7666726779516736
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl98,-0.6920131809442309,0.7233917027564192,0.7723588670773384,0.6822239903414672,0.6822239903414672
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl146,-2.9265261664776188,0.3817173375468466,0.9170736057206897,0.9120610440636724,0.9120610440636724
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl100,-1.5640575516078428,0.6909064957457918,0.6405078419626493,0.7736632456777396,0.7736632456777396
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl169,-2.6860564687995727,0.7837760930242819,0.7573440332202871,0.8144555972576675,0.7837760930242819
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl18,-2.534226883916872,0.7280425299831926,0.7496580726463326,0.8381185112182262,0.7280425299831926
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl177,-8.62852499390706,0.6357287873008222,0.7110953198117874,0.7555174747641025,0.7555174747641025
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl103,-6.312732483736358,0.8098289551492692,0.809746199586282,0.7776010219562176,0.7776010219562176
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl129,-7.9182626326705625,0.8460084318482786,0.908717914035621,0.8721753528913335,0.8721753528913335
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl193,-12.934162655215195,0.33870219177396915,0.4330066223865449,0.6882875448085112,0.6882875448085112
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl98,-3.840977336538595,0.7233917027564192,0.7723588670773384,0.6822239903414672,0.7233917027564192
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl88,-4.848256626292921,0.8349600733553509,0.8873277215831522,0.8892287629159337,0.8349600733553509
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl143,-2.3047872681998367,0.6851295891005877,0.6946625316570102,0.7637644156067964,0.7637644156067964
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl31,-0.18898890052920522,0.6732550054706617,0.7026661312131401,0.6753456457031015,0.6753456457031015
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl29,-2.944848974658984,0.8152591219133337,0.8527196625347856,0.8594316196564733,0.8594316196564733
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl93,-3.262930299212862,0.634890375571571,0.6981973991735667,0.7903208224703534,0.7903208224703534
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl17,0.09670577802430369,0.4834473387323606,0.618553550526919,0.7199767076625804,0.7199767076625804
