ID,fG-T,fG-R,fG-K,fG-C,fG-A
95c108b2-2aa7-4a86-84b1-5c01d2455ec0_lvl25,-76.64055619471257,-0.22637317974992552,0.35831065817181124,-1.8910284295700563,-0.22637317974992552
95c108b2-2aa7-4a86-84b1-5c01d2455ec0_lvl46,-19.141141960183777,-0.37493197943773365,-0.13055186861236107,-1.1917730299455265,-0.37493197943773365
95c108b2-2aa7-4a86-84b1-5c01d2455ec0_lvl84,-11.635724669578721,-0.20641177260886703,0.29720327073936886,-0.00841187003434938,-0.20641177260886703
95c108b2-2aa7-4a86-84b1-5c01d2455ec0_lvl142,-8.266560691790463,0.10376097804967249,-0.719086250730906,-0.7597594739959724,0.10376097804967249
0c490eda-0204-4232-aca2-4918ee2e8bf8_lvl178,-18.557244665425063,-0.5207102536129832,-0.7920444923172152,-1.6572937194306854,-1.6572937194306854
0c490eda-0204-4232-aca2-4918ee2e8bf8_lvl29,-25.96220532597214,-0.8376368214954963,-0.8552805459747272,-0.9102781174247216,-0.9102781174247216
4324f040-147a-443b-b639-125efb4faf24_lvl134,-28.88264191521104,0.7321879070311724,0.8074440417665752,0.6903932607318505,0.7321879070311724
4324f040-147a-443b-b639-125efb4faf24_lvl55,-24.383345659006608,0.6416409422934083,0.11747867656831398,-0.027700674077816255,0.6416409422934083
a3bbdd04-4020-4bc8-95d2-692568fe9115_lvl19,-30.6983667201313,0.23919272131188396,-0.7789954537734771,-1.214167718655634,0.23919272131188396
a3bbdd04-4020-4bc8-95d2-692568fe9115_lvl72,-25.979627483227727,0.3382704716188855,-1.4694476446963427,-1.0503786865809994,0.3382704716188855
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl91,-31.629987580578437,0.7609992857796859,0.9565689054037186,-1.176981227029028,0.7609992857796859
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl69,-17.24549598143092,0.21618109785296447,0.5081198020950931,-0.2885621867281135,0.21618109785296447
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl171,-11.223347796618897,-1.6815017371098677,-1.6141747929395116,-1.553288339183549,-1.6815017371098677
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl136,-11.762580615912036,-0.8958068470770795,-0.9345436278329262,0.09156564202620335,-0.8958068470770795
2831d68c-40b8-4ba0-8974-1afacaed6762_lvl186,-43.30670853037381,-1.0680821351592857,-0.4542707974453893,-0.13089567204949737,-0.13089567204949737
2831d68c-40b8-4ba0-8974-1afacaed6762_lvl31,-29.111400684460577,0.8327417755768093,0.6775055956466614,0.7524277398394316,0.7524277398394316
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl114,-46.591676555250054,-0.30012733267000113,-1.0207312519124818,-2.10829166829424,-1.0207312519124818
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl27,-20.711708117899654,-0.09223028723016347,0.41529662417966473,0.26455289703020235,0.41529662417966473
41fdb80c-6516-4d73-8b79-6f863a3287d0_lvl78,-22.37570650852725,0.3649201424476399,0.04167280456933426,-0.38543348650868997,0.3649201424476399
41fdb80c-6516-4d73-8b79-6f863a3287d0_lvl161,-31.398383289274953,0.40535489942206343,-0.10818202546941301,-0.2140720660834826,0.40535489942206343
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl122,-11.92538207386168,0.528229102344003,-0.5496094467752521,-0.043432184148015376,-0.5496094467752521
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl179,-12.991276543242678,-0.07512424993148671,0.10471094396524597,-1.434467524430666,0.10471094396524597
73793320-1d3e-42d8-afa1-e7260980cd3c_lvl93,-22.18436199875841,0.6974694759133596,0.629047213135811,0.248925484882185,0.248925484882185
73793320-1d3e-42d8-afa1-e7260980cd3c_lvl189,-35.14843583808741,-0.8226656392812086,-0.29364028327440317,-2.009903396831159,-2.009903396831159
682c494e-d831-4220-a5a4-fc4ba17165db_lvl97,-21.544152591357303,0.3431593361364274,0.23072592886610802,0.6333532847081401,0.3431593361364274
682c494e-d831-4220-a5a4-fc4ba17165db_lvl116,-46.63191501186139,0.18649719365953246,-0.7967573352935957,-1.367526246501858,0.18649719365953246
10076030-cd09-4885-95f3-6ac9425016ec_lvl11,-8.659562761782531,0.6571903089012326,0.6053346855601295,-0.15369967181648778,-0.15369967181648778
10076030-cd09-4885-95f3-6ac9425016ec_lvl123,-21.285647605818276,0.43523554340549303,0.18984813093675124,-0.6452167140885798,-0.6452167140885798
d19a149b-1d08-4720-bc60-716abcb6be88_lvl199,-19.19587927136387,-0.19723059592667802,-1.2057431670891445,-1.4454600315130406,-1.4454600315130406
d19a149b-1d08-4720-bc60-716abcb6be88_lvl90,-7.834437269342221,0.8930683050121139,0.04380306604414324,-0.04601361545650672,-0.04601361545650672
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl177,-12.856246010243737,0.864337350966592,0.5368327417276105,0.567964946105346,0.5368327417276105
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl61,-11.656951808289229,0.8323734007449223,-0.6120746990104483,-0.6381543209682685,-0.6120746990104483
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl24,-53.15520968442429,-0.38002034606041357,-0.2408943574788933,0.04566101316450386,-0.38002034606041357
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl53,-17.245611879572127,0.12608716743473097,-0.0334688437834797,-0.030640897640525303,0.12608716743473097
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl187,-20.027423867646043,-0.0791133611507267,-0.30098994034875554,-0.0751201299958899,-0.30098994034875554
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl60,-7.558725255223127,0.6045569556602399,0.19274923485518733,0.02644201218339365,0.19274923485518733
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl175,-40.07970583892384,0.05854925916284668,-0.7477408843645583,-1.0673931096040967,0.05854925916284668
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl107,-21.350452226282044,0.3250294317543659,0.3062033909048246,-0.2888107527717682,0.3250294317543659
b0e1b70f-4fab-4540-bb3c-3bdbdfaf3cfe_lvl137,-17.078210245441028,-0.1427952244262386,-2.5076756397864126,-0.6020525055770846,-0.6020525055770846
b0e1b70f-4fab-4540-bb3c-3bdbdfaf3cfe_lvl112,-29.872915503911315,0.16042944802098577,-0.4896914592235873,-0.9819810423867875,-0.9819810423867875
c09113a4-46c7-4ffc-8af8-c09e9fcb3ff8_lvl145,-24.97209184721996,-0.3832343901818319,-0.8242158699204384,-0.49645971741583356,-0.3832343901818319
c09113a4-46c7-4ffc-8af8-c09e9fcb3ff8_lvl58,-37.7421328911978,0.35985133223041654,0.24007674834983522,0.09514364614865821,0.35985133223041654
765cec57-b27c-4efa-a54c-3b025ba97aef_lvl13,-10.32686283635383,0.6644437086553031,0.31832146381619886,0.08516412513795037,0.6644437086553031
765cec57-b27c-4efa-a54c-3b025ba97aef_lvl158,-12.747064125248203,-0.47487270844457913,-0.7156916142388363,-1.868420368712998,-0.47487270844457913
8ca1d2dc-4daa-44d9-a842-659c691eac35_lvl62,-77.80748785411558,0.8837030526547811,0.581628635786326,-0.17192393044049153,0.8837030526547811
8ca1d2dc-4daa-44d9-a842-659c691eac35_lvl118,-21.830967152069288,-0.17333075697408215,0.09387969743039346,-0.9282094879335759,-0.17333075697408215
735b485e-f9ca-4749-aa61-aa2a98a00d18_lvl19,-24.06508018345792,0.23919272131188396,-0.7789954537734771,-1.214167718655634,0.23919272131188396
735b485e-f9ca-4749-aa61-aa2a98a00d18_lvl49,-17.361801389168797,-1.1737326179073988,-0.7159622627745947,-0.7884590806080269,-1.1737326179073988
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl104,-48.98528728795924,-2.424356354771114,-0.42067488827060545,-0.9105947300839018,-0.9105947300839018
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl195,-52.37331773869885,-1.8636477390446304,0.1284456116638741,0.35364448210309846,0.35364448210309846
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl120,-25.005305145508842,0.4033534788626662,0.6338955244451998,0.1449122786576282,0.1449122786576282
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl65,-13.402511019576917,0.839771928316448,0.7126513121839454,0.7130768544375976,0.7130768544375976
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl186,-36.141247435393,-0.6713086879245862,-0.2601714282136116,0.0925037694248388,-0.2601714282136116
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl33,-23.510982028078192,0.32684558005711,0.08904451804818594,-0.2455138157799506,0.08904451804818594
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl42,-48.99808871819398,-0.28517750104129197,-0.6082360253802883,-0.27419394058194857,-0.6082360253802883
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl11,-17.07681751546039,0.5485328590526044,0.41634958136939065,-0.6599089511028166,0.41634958136939065
2f8867e8-63a9-49b2-b90f-3796db45201d_lvl32,-29.30559187397966,0.6253572346878675,-0.43697770313145007,-0.017994873803693582,-0.017994873803693582
2f8867e8-63a9-49b2-b90f-3796db45201d_lvl87,-30.239884226864195,-1.2987950909427939,-1.6363331913467356,-3.111647545721972,-3.111647545721972
a89045cd-3900-400f-85c2-74b49190c972_lvl54,-21.287119671082845,-1.0471055416064337,-1.0958423465671199,-2.323505737539422,-2.323505737539422
a89045cd-3900-400f-85c2-74b49190c972_lvl159,-18.404012853903065,-0.8266197120272595,-1.4224214589393969,-1.40650892691273,-1.40650892691273
a89045cd-3900-400f-85c2-74b49190c972_lvl44,-18.320487097944266,-0.04117530154199998,-0.22941114620500433,-0.09368713982421534,-0.09368713982421534
a89045cd-3900-400f-85c2-74b49190c972_lvl187,-30.6055082662817,-0.30585174576510443,-0.3826490078426095,-0.45262963650989346,-0.45262963650989346
769a7824-b9fe-4936-b87b-cab185803a17_lvl141,-22.689500022480033,-1.5318926285190089,-0.13868556641719712,-0.07642162695005723,-1.5318926285190089
769a7824-b9fe-4936-b87b-cab185803a17_lvl57,-19.11549745591406,-0.29268379095734515,-0.5684449330596272,-0.241706553570509,-0.29268379095734515
769a7824-b9fe-4936-b87b-cab185803a17_lvl99,-19.332782513945514,-0.007095307912648946,0.4165508432587503,-1.1214958663621544,-0.007095307912648946
769a7824-b9fe-4936-b87b-cab185803a17_lvl21,-20.417193652640915,-0.45709493275688334,-0.8694385140627627,-1.6541160414318499,-0.45709493275688334
c4699748-0982-4c0d-97ec-287b108f8897_lvl194,-32.880424748126494,-0.9120634976780686,-0.9062124601130431,-1.007211531734737,-0.9120634976780686
c4699748-0982-4c0d-97ec-287b108f8897_lvl116,-58.56914722166289,0.18649719365953246,-0.7967573352935957,-1.367526246501858,0.18649719365953246
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl114,-12.108061850307594,-0.04982291473323397,-0.7797168898946107,-1.51904586663805,-0.04982291473323397
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl86,-11.293504227731807,-0.6870695973935225,0.15921850515503386,-0.5255716647854964,-0.6870695973935225
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl61,-23.063253648499906,0.8323734007449223,-0.6120746990104483,-0.6381543209682685,0.8323734007449223
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl17,-10.22109630738868,-0.22423389357375784,-0.3834951391454719,-0.11025349875809921,-0.22423389357375784
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl132,-11.109284757411803,-0.276975434434997,-0.43952312539920846,-0.9721194427469328,-0.276975434434997
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl129,-11.405740887543375,-0.09634773190445149,-0.8148988225550453,-1.3489581206964196,-0.09634773190445149
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl27,-13.509369446182648,-0.09223028723016347,0.41529662417966473,0.26455289703020235,0.26455289703020235
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl168,-16.449901132182884,-1.1106507694491066,0.16783238483337462,-1.0817434646289625,-1.0817434646289625
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl62,-16.647706251068293,0.9051388131743896,0.5728735775499494,-0.011042861194787156,-0.011042861194787156
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl142,-13.763498599240586,0.01420383695421582,-0.8019711000251281,-0.7338353994547784,-0.7338353994547784
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl47,-18.865224764361578,0.8060184476432313,0.5666025351503893,0.6848670144359765,0.8060184476432313
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl68,-11.876727150686683,0.6573216535546341,0.7164003815979227,0.318618599379046,0.6573216535546341
f5316da9-ca44-46c2-937a-c669e5689fad_lvl73,-13.588328396024595,0.132464521954048,-0.9247763585640618,0.16547849338553758,0.132464521954048
f5316da9-ca44-46c2-937a-c669e5689fad_lvl109,-8.854651009455896,-0.2235190310504922,0.24339558569521977,-0.043470075099764305,-0.2235190310504922
f5316da9-ca44-46c2-937a-c669e5689fad_lvl66,-50.194501514570604,0.7413439436444513,-1.424642478701101,-0.32619977744129736,0.7413439436444513
f5316da9-ca44-46c2-937a-c669e5689fad_lvl179,-21.981234028331972,-0.07512424993148671,0.10471094396524597,-1.434467524430666,-0.07512424993148671
4a41095c-af10-4826-a020-f46e74ae8355_lvl125,-11.562639340290547,0.7468793206386443,0.3206576262277144,0.08592751283312573,0.3206576262277144
4a41095c-af10-4826-a020-f46e74ae8355_lvl19,-20.681062322053165,0.23919272131188396,-0.7789954537734771,-1.214167718655634,-0.7789954537734771
4a41095c-af10-4826-a020-f46e74ae8355_lvl177,-11.973037261424217,0.8434729939063149,0.5062147617672126,0.5871775576457644,0.5062147617672126
4a41095c-af10-4826-a020-f46e74ae8355_lvl198,-21.561652499327888,-0.4498694719510237,-1.315347012549707,-1.0039016888867993,-1.315347012549707
0efc394c-f40d-4a2c-b436-95edd8772331_lvl174,-51.4798152854758,-0.4282216710718011,-0.01723439095617951,-1.0573578915261255,-1.0573578915261255
0efc394c-f40d-4a2c-b436-95edd8772331_lvl192,-28.29037462191188,-0.9156803548726975,-0.6754972439673437,-0.8465911150367545,-0.8465911150367545
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl37,-31.566106326026656,0.5373512453255536,0.6133131916924994,0.15205266117358168,0.15205266117358168
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl167,-54.65825003014985,0.1305186775338268,-0.5237732600728515,-1.5466730968663616,-1.5466730968663616
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl33,-17.110018858334627,0.32684558005711,0.08904451804818594,-0.2455138157799506,-0.2455138157799506
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl18,-27.93893443759852,0.3003822418396905,0.07726977672060652,-0.6977033216488405,-0.6977033216488405
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl126,-23.047458649282632,-0.22675248675759888,-0.39004889733318887,-0.36597989818070553,-0.36597989818070553
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl142,-19.43437299801249,-0.1569252426523277,-0.8650270752767795,-0.5882081904349563,-0.5882081904349563
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl125,-25.692614581093007,0.7468793206386443,0.3206576262277144,0.08592751283312573,0.7468793206386443
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl71,-25.51019284345275,-1.2814422402205246,0.1448536595978057,0.48534175726434015,-1.2814422402205246
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl130,-18.338505789557516,-0.1148521662025976,0.4328413417682835,0.027633715349000186,-0.1148521662025976
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl95,-20.70027190400385,0.3803631269490684,-0.3012242499837125,-0.6456998030056502,0.3803631269490684
e357e3de-be46-4360-b98a-d4c599431be7_lvl57,-22.7561281547088,-0.29268379095734515,-0.5684449330596272,-0.241706553570509,-0.29268379095734515
e357e3de-be46-4360-b98a-d4c599431be7_lvl27,-18.55257639932385,-0.09223028723016347,0.41529662417966473,0.26455289703020235,-0.09223028723016347
e357e3de-be46-4360-b98a-d4c599431be7_lvl167,-16.089624759073832,0.30990984377419434,-0.3505483232730429,-0.873452812474309,0.30990984377419434
e357e3de-be46-4360-b98a-d4c599431be7_lvl64,-41.850690847242305,0.9069851367348815,0.4060554766088357,-0.21968235952592502,0.9069851367348815
e357e3de-be46-4360-b98a-d4c599431be7_lvl97,-28.660167630225303,0.27777403153043384,0.03755907987823127,0.4665017584155286,0.27777403153043384
e357e3de-be46-4360-b98a-d4c599431be7_lvl38,-27.957433311394176,-0.584599717589755,-1.7494521734305912,-1.6169603968642983,-0.584599717589755
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl128,-11.770810816683515,-0.9950504724319448,-1.8746597884864185,-0.46497891422055415,-0.9950504724319448
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl54,-14.962159117843607,-1.897491346206671,-1.552399394876021,-2.725367418986016,-1.897491346206671
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl14,-9.355546906081441,0.5341239091799723,0.8544334299875037,0.6638613879677391,0.5341239091799723
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl30,-12.072400263062264,-0.39594862721469926,-2.313643795795307,0.03362380636582018,-0.39594862721469926
56b8e4ac-4757-4679-ac36-030931987b90_lvl145,-9.640380899813612,-0.3832343901818319,-0.8242158699204384,-0.49645971741583356,-0.3832343901818319
56b8e4ac-4757-4679-ac36-030931987b90_lvl114,-6.428020803795381,-0.23749700896214035,-1.0267336856428502,-1.9516521994479419,-0.23749700896214035
76027eb9-e5df-464c-84e0-88c816678977_lvl132,-10.895295715728183,-0.276975434434997,-0.43952312539920846,-0.9721194427469328,-0.276975434434997
76027eb9-e5df-464c-84e0-88c816678977_lvl13,-15.078410793525961,0.6644437086553031,0.31832146381619886,0.08516412513795037,0.6644437086553031
56b8e4ac-4757-4679-ac36-030931987b90_lvl129,-9.91794190650642,-0.09634773190445149,-0.8148988225550453,-1.3489581206964196,-0.09634773190445149
56b8e4ac-4757-4679-ac36-030931987b90_lvl60,-8.993483591767774,0.6045569556602399,0.19274923485518733,0.02644201218339365,0.6045569556602399
76027eb9-e5df-464c-84e0-88c816678977_lvl11,-7.369395580702613,0.6571903089012326,0.6053346855601295,-0.15369967181648778,0.6571903089012326
76027eb9-e5df-464c-84e0-88c816678977_lvl66,-16.82432291001678,0.7633096838545875,-1.8786316323780865,-0.8857342092504553,0.7633096838545875
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl4,-12.10625632584547,0.42026058576179587,0.6516802542951674,-0.3549903486318782,0.42026058576179587
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl34,-11.116270888282598,0.7455679375284749,0.6304885747288942,-0.2948776679579639,0.7455679375284749
f46dc364-473c-4af6-8661-01e445e6f3db_lvl89,-74.66588990655322,0.798708812491004,0.6342604344661232,0.5154065903031662,0.798708812491004
f46dc364-473c-4af6-8661-01e445e6f3db_lvl120,-24.491398739636356,0.4366884836422463,0.5809528475262822,0.538913037484377,0.4366884836422463
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl115,-7.902137549985389,-0.4800680550484984,-1.2099285464795055,-1.2583376102397597,-0.4800680550484984
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl96,-7.81872082759019,0.6898124018809888,0.5453903982133723,0.2334401140577174,0.6898124018809888
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl61,-13.666531576289264,0.8323734007449223,-0.6120746990104483,-0.6381543209682685,-0.6381543209682685
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl98,-6.627457153803605,0.42447319139284895,-0.2553211480544925,-1.027464969906202,-1.027464969906202
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl146,-12.440971094596508,-2.9936951476715588,-0.9110030967394632,-0.3384382428586052,-0.3384382428586052
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl100,-8.840003525214804,-0.05057469985370438,-0.802165788799126,-0.26006683573252143,-0.26006683573252143
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl169,-12.621012396669089,-0.6571299718074467,-0.32009746491224156,-1.440423795061789,-0.6571299718074467
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl18,-12.281830473075026,0.3003822418396905,0.07726977672060652,-0.6977033216488405,0.3003822418396905
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl177,-27.796926817801424,0.8434729939063149,0.5062147617672126,0.5871775576457644,0.5871775576457644
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl103,-22.01225789686797,0.04680345110752179,-1.2612191042384093,-0.2090315908952655,-0.2090315908952655
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl129,-26.1733158480703,-0.09634773190445149,-0.8148988225550453,-1.3489581206964196,-1.3489581206964196
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl193,-39.22473889069244,-1.2422082297162804,-1.3451287611772267,-1.0219754617170753,-1.0219754617170753
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl98,-15.45936372214098,0.42447319139284895,-0.2553211480544925,-1.027464969906202,0.42447319139284895
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl88,-18.112138123604254,0.37190935559836236,-0.12681787276298678,0.05310644745070874,0.37190935559836236
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl143,-11.580816103404977,0.3368253469029628,-0.07261141953401694,0.49702316381195427,0.49702316381195427
